#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
64.54187217651148;-15.487039610840862;2.1781514940931204;-2.4387671006949274;-0.3998949299513548;2.7619783514940934;1.1271911878387773
64.59061981410703;-15.462369701181375;2.1460806115357873;-2.4530953398193196;-0.3781303462126465;2.780051280611537;1.1392357531619186
64.63936745170258;-15.437699791521888;2.1140097289784547;-2.4674235789437122;-0.35636576247393825;2.7981242097289805;1.1512803184850602
64.68811508929814;-15.413029881862402;2.081938846421122;-2.481751818068105;-0.33460117873523;2.8161971388464235;1.1633248838082018
64.73686272689368;-15.388359972202915;2.0498679638637896;-2.496080057192497;-0.3128365949965217;2.834270067963867;1.1753694491313433
64.78561036448923;-15.363690062543435;2.017797081306466;-2.5104082963168857;-0.2910720112578198;2.8523429970813052;1.1874140144544814
64.83435800208478;-15.339020152883949;1.9857261987491333;-2.524736535441278;-0.2693074275191115;2.8704159261987483;1.1994585797776227
64.88310563968034;-15.314350243224462;1.9536553161918004;-2.5390647745656705;-0.24754284378040325;2.888488855316192;1.2115031451007643
64.93185327727589;-15.289680333564975;1.9215844336344678;-2.553393013690063;-0.225778260041695;2.9065617844336353;1.2235477104239059
64.98060091487145;-15.265010423905489;1.889513551077135;-2.5677212528144553;-0.20401367630298678;2.9246347135510784;1.2355922757470474
65.029348552467;-15.240340514246002;1.8574426685198024;-2.582049491938848;-0.18224909256427851;2.942707642668522;1.247636841070189
65.07809619006255;-15.215670604586515;1.8253717859624699;-2.59637773106324;-0.16048450882557025;2.960780571785965;1.2596814063933304
65.1268438276581;-15.191000694927036;1.7933009034051461;-2.6107059701876287;-0.13871992508686826;2.978853500903403;1.2717259717164684
65.17559146525366;-15.166330785267549;1.7612300208478135;-2.625034209312021;-0.11695534134815999;2.9969264300208467;1.28377053703961
65.22433910284921;-15.141660875608062;1.7216539263377366;-2.6358711572619873;-0.10203387143849901;3.015525694649061;1.2945783218207085
65.27308674044475;-15.116990965948576;1.667380125086866;-2.6398709933287003;-0.10051349944405837;3.035155699652537;1.3029640780403058
65.32183437804031;-15.092321056289089;1.6131063238359953;-2.6438708293954134;-0.09899312744961773;3.054785704656012;1.311349834259903
65.37058201563586;-15.067651146629602;1.5588325225851247;-2.647870665462127;-0.09747275545517708;3.0744157096594873;1.3197355904795003
65.41932965323142;-15.042981236970116;1.504558721334254;-2.65187050152884;-0.09595238346073645;3.0940457146629625;1.3281213466990975
65.46807729082697;-15.018311327310629;1.4502849200833834;-2.655870337595553;-0.0944320114662958;3.113675719666438;1.3365071029186948
65.51682492842252;-14.99364141765115;1.3960111188325284;-2.659870173662265;-0.0929116394718556;3.1333057246699076;1.3448928591382896
65.56557256601808;-14.968971507991663;1.3417373175816576;-2.6638700097289782;-0.09139126747741497;3.1529357296733833;1.3532786153578868
65.61432020361363;-14.944301598332176;1.287463516330787;-2.6678698457956913;-0.08987089548297432;3.1725657346768585;1.361664371577484
65.66306784120918;-14.91963168867269;1.2331897150799163;-2.6718696818624044;-0.08835052348853369;3.1921957396803338;1.3700501277970814
65.71181547880474;-14.894961779013203;1.1789159138290457;-2.675869517929118;-0.08683015149409304;3.211825744683809;1.3784358840166786
65.76056311640029;-14.870291869353716;1.124642112578175;-2.679869353995831;-0.0853097794996524;3.2314557496872847;1.3868216402362759
65.80931075399583;-14.84562195969423;1.0703683113273041;-2.683869190062544;-0.08378940750521177;3.25108575469076;1.395207396455873
65.85805839159138;-14.820952050034743;1.0160945100764336;-2.687869026129257;-0.08226903551077112;3.270715759694235;1.4035931526754704
65.90680602918694;-14.796282140375263;0.9618207088255786;-2.691868862195969;-0.08074866351633092;3.290345764697705;1.4119789088950652
65.95555366678249;-14.771612230715776;0.9075469075747079;-2.6958686982626823;-0.07922829152189029;3.3099757697011802;1.4203646651146624
66.00430130437805;-14.74694232105629;0.8532731063238372;-2.6998685343293953;-0.07770791952744964;3.329605774704656;1.4287504213342597
66.0530489419736;-14.722272411396803;0.7989993050729666;-2.703868370396109;-0.076187547533009;3.349235779708131;1.437136177553857
66.10179657956915;-14.697602501737316;0.7447255038220959;-2.707868206462822;-0.07466717553856836;3.3688657847116064;1.4455219337734542
66.15054421716471;-14.67293259207783;0.6904517025712251;-2.711868042529535;-0.07314680354412773;3.3884957897150816;1.4539076899930514
66.19929185476026;-14.648436414176508;0.6363516330785203;-2.7158440756080617;-0.07157913238359943;3.4081345883252285;1.4619256175121615
66.24803949235582;-14.626233495482976;0.5845448227936131;-2.719505909242529;-0.06938711223071603;3.4278894625434306;1.4650882061848503
66.29678712995135;-14.60403057678944;0.532738012508691;-2.723167742876998;-0.067195092077832;3.4476443367616385;1.4682507948575396
66.34553476754691;-14.581827658095902;0.480931202223769;-2.726829576511466;-0.06500307192494797;3.4673992109798464;1.4714133835302292
66.39428240514246;-14.559624739402363;0.42912439193884694;-2.7304914101459348;-0.06281105177206395;3.4871540851980543;1.4745759722029186
66.44303004273802;-14.537421820708825;0.37731758165392487;-2.7341532437804035;-0.06061903161917991;3.506908959416262;1.4777385608756082
66.49177768033357;-14.515218902015286;0.3255107713690028;-2.7378150774148717;-0.05842701146629588;3.52666383363447;1.4809011495482975
66.54052531792912;-14.49301598332175;0.2737039610840808;-2.7414769110493404;-0.05623499131341185;3.5464187078526774;1.4840637382209871
66.58927295552468;-14.47081306462821;0.22189715079915873;-2.7451387446838087;-0.05404297116052782;3.5661735820708853;1.4872263268936765
66.63802059312023;-14.44861014593468;0.1700903405142516;-2.748800578318276;-0.051850951007644426;3.5859284562890874;1.4903889155663652
66.68676823071578;-14.42640722724114;0.11828353022932947;-2.7524624119527448;-0.04965893085476039;3.6056833305072953;1.4935515042390546
66.73551586831134;-14.404204308547603;0.06647671994440751;-2.7561242455872135;-0.047466910701876364;3.625438204725503;1.4967140929117442
66.78426350590689;-14.382001389854064;0.014669909659485447;-2.7597860792216817;-0.045274890548992336;3.645193078943711;1.4998766815844335
66.83301114350243;-14.359798471160527;-0.03713690062543662;-2.7634479128561504;-0.04308287039610831;3.664947953161919;1.5030392702571231
66.88175878109799;-14.337595552466988;-0.08894371091035869;-2.7671097464906187;-0.04089085024322428;3.6847028273801268;1.5062018589298125
66.93050641869354;-14.31539263377345;-0.14075052119528075;-2.7707715801250874;-0.038698830090340246;3.7044577015983347;1.509364447602502
66.9792540562891;-14.293189715079913;-0.19255733148020282;-2.7744334137595557;-0.03650680993745622;3.7242125758165425;1.5125270362751915
67.02800169388465;-14.270986796386381;-0.24436414176511;-2.778095247394023;-0.03431478978457282;3.7439674500347446;1.5156896249478802
67.0767493314802;-14.248783877692842;-0.2961709520500321;-2.7817570810284917;-0.03212276963168879;3.7637223242529525;1.5188522136205695
67.12549696907575;-14.226580958999305;-0.34797776233495403;-2.7854189146629604;-0.02993074947880476;3.7834771984711604;1.5220148022932591
67.17424460667131;-14.204378040305766;-0.3997845726198761;-2.7890807482974287;-0.02773872932592073;3.8032320726893682;1.5251773909659485
67.22299224426686;-14.188116747741486;-0.44168867268937007;-2.7863234550382208;-0.01342033745656605;3.822071449270328;1.4451341603196606
67.27173988186242;-14.173314801945793;-0.4811605281445488;-2.7819895341209167;0.0038764615010440477;3.8406859667824897;1.3446544126476623
67.32048751945797;-14.158512856150102;-0.5206323835997275;-2.777655613203613;0.021173260458654145;3.8593004842946517;1.2441746649756642
67.36923515705351;-14.14371091035441;-0.5601042390549062;-2.7733216922863093;0.038470059416264246;3.8779150018068136;1.143694917303666
67.41798279464906;-14.128908964558722;-0.5995760945100737;-2.7689877713690065;0.05576685837386937;3.89652951931897;1.0432151696316967
67.46673043224462;-14.11410701876303;-0.6390479499652524;-2.764653850451703;0.07306365733147946;3.915144036831132;0.9427354219596985
67.51547806984017;-14.099305072967338;-0.6785198054204311;-2.7603199295343988;0.09036045628908956;3.933758554343294;0.8422556742877003
67.56422570743572;-14.084503127171645;-0.7179916608756098;-2.755986008617095;0.10765725524669965;3.952373071855456;0.7417759266157021
67.61297334503128;-14.069701181375954;-0.7574635163307885;-2.7516520876997914;0.12495405420430976;3.970987589367618;0.6412961789437039
67.66172098262683;-14.054899235580262;-0.7969353717859672;-2.7473181667824873;0.14225085316191985;3.98960210687978;0.5408164312717058
67.71046862022239;-14.04009728978457;-0.8364072272411459;-2.7429842458651836;0.15954765211952995;4.008216624391942;0.44033668359970757
67.75921625781794;-14.025295343988883;-0.8758790826963132;-2.738650324947881;0.17684445107713506;4.026831141904099;0.33985693592773836
67.8079638954135;-14.01049339819319;-0.9153509381514919;-2.734316404030577;0.19414125003474517;4.04544565941626;0.23937718825574006
67.85671153300905;-13.995691452397498;-0.9548227936066707;-2.7299824831132735;0.21143804899235527;4.064060176928422;0.13889744058374176
67.90545917060459;-13.980889506601807;-0.9942946490618494;-2.7256485621959694;0.22873484794996535;4.082674694440584;0.038417692911743684
67.95420680820014;-13.966087560806114;-1.0337665045170281;-2.7213146412786657;0.24603164690757545;4.101289211952746;-0.062062054760254615
68.0029544457957;-13.951285615010423;-1.0732383599722068;-2.7169807203613616;0.26332844586518556;4.119903729464908;-0.1625418024322527
68.05170208339125;-13.93648366921473;-1.1127102154273856;-2.712646799444058;0.28062524482279566;4.13851824697707;-0.263021550104251
68.1004497209868;-13.92168172341904;-1.1521820708825643;-2.7083128785267543;0.29792204378040577;4.157132764489232;-0.36350129777624907
68.14919735858236;-13.90687977762335;-1.1916539263377315;-2.7039789576094515;0.3152188427380109;4.175747282001389;-0.4639810454482183
68.19794499617791;-13.884155663655319;-1.2311257817929102;-2.691358240166784;0.32220555246699106;4.181167674009729;-0.4913537154273822
68.24669263377346;-13.854551772063934;-1.270597637248089;-2.6715410941626136;0.3202387636553162;4.175130009659486;-0.4552386600416964
68.29544027136902;-13.82494788047255;-1.3100694927032677;-2.651723948158443;0.3182719748436414;4.1690923453092426;-0.4191236046560105
68.34418790896457;-13.795343988881166;-1.3495413481584462;-2.6319068021542726;0.31630518603196656;4.163054680958999;-0.3830085492703247
68.39293554656012;-13.765740097289783;-1.389013203613625;-2.6120896561501024;0.31433839722029167;4.157017016608756;-0.3468934938846388
68.44168318415566;-13.736136205698399;-1.4284850590688034;-2.592272510145932;0.31237160840861683;4.1509793522585126;-0.3107784384989529
68.49043082175122;-13.706532314107013;-1.4679569145239821;-2.572455364141762;0.310404819596942;4.144941687908269;-0.2746633831132671
68.53917845934677;-13.676928422515639;-1.5074287699791493;-2.5526382181375973;0.3084380307852677;4.138904023558027;-0.23854832772759166
68.58792609694233;-13.647324530924255;-1.546900625434328;-2.532821072133427;0.3064712419735929;4.1328663592077834;-0.20243327234190578
68.63667373453788;-13.617720639332871;-1.5863724808895066;-2.5130039261292567;0.304504453161918;4.12682869485754;-0.1663182169562199
68.68542137213343;-13.588116747741488;-1.6258443363446853;-2.4931867801250864;0.30253766435024315;4.120791030507297;-0.13020316157053408
68.73416900972899;-13.558512856150102;-1.6653161917998638;-2.473369634120916;0.3005708755385683;4.1147533661570534;-0.0940881061848482
68.78291664732454;-13.528908964558719;-1.7047880472550425;-2.453552488116746;0.2986040867268935;4.10871570180681;-0.05797305079916237
68.8316642849201;-13.499305072967335;-1.7442599027102212;-2.433735342112575;0.2966372979152186;4.102678037456567;-0.021857995413476494
68.88041192251565;-13.46970118137596;-1.7837317581653884;-2.4139181961084106;0.2946705091035443;4.096640373106325;0.014257059972198949
68.9291595601112;-13.440097289784575;-1.8232036136205672;-2.3941010501042403;0.2927037202918695;4.090602708756081;0.05037211535788477
68.97790719770674;-13.410493398193191;-1.8626754690757457;-2.37428390410007;0.29073693148019464;4.084565044405838;0.08648717074357071
69.0266548353023;-13.380889506601807;-1.9021473245309242;-2.3544667580959;0.2887701426685198;4.078527380055594;0.12260222612925653
69.07540247289785;-13.351285615010424;-1.941619179986103;-2.3346496120917295;0.28680335385684497;4.072489715705351;0.15871728151494235
69.1241501104934;-13.32168172341904;-1.9810910354412816;-2.314832466087559;0.2848365650451701;4.066452051355108;0.1948323369006283
69.17289774808896;-13.28943710910354;-2.0166018068102876;-2.296417003822097;0.28295280319666416;4.062736099861016;0.22668418839472088
69.22164538568451;-13.249965253648362;-2.0412717164697742;-2.2818377286309914;0.28129627303683086;4.065374309867964;0.2468683239749857
69.27039302328006;-13.210493398193194;-2.065941626129254;-2.26725845343989;0.27963974287699805;4.068012519874913;0.2670524595552447
69.31914066087562;-13.171021542738016;-2.0906115357887405;-2.2526791782487847;0.2779832127171648;4.070650729881862;0.28723659513550953
69.36788829847117;-13.131549687282837;-2.115281445448227;-2.2380999030576794;0.2763266825573315;4.073288939888812;0.30742073071577436
69.41663593606673;-13.092077831827659;-2.139951355107714;-2.2235206278665736;0.2746701523974982;4.075927149895761;0.3276048662960392
69.46538357366227;-13.05260597637248;-2.1646212647672005;-2.208941352675468;0.27301362223766495;4.0785653599027105;0.347789001876304
69.51413121125782;-13.0131341209173;-2.189291174426687;-2.194362077484363;0.27135709207783165;4.08120356990966;0.36797313745656884
69.56287884885337;-12.973662265462123;-2.213961084086174;-2.179782802293257;0.2697005619179984;4.083841779916609;0.38815727303683367
69.61162648644893;-12.934190410006943;-2.2386309937456605;-2.1652035271021517;0.2680440317581651;4.086479989923559;0.4083414086170985
69.66037412404448;-12.894718554551776;-2.26330090340514;-2.1506242519110503;0.2663875015983323;4.089118199930507;0.4285255441973575
69.70912176164003;-12.855246699096597;-2.287970813064627;-2.136044976719945;0.26473097143849905;4.091756409937457;0.44870967977762233
69.75786939923559;-12.81577484364142;-2.3126407227241135;-2.1214657015288396;0.26307444127866575;4.0943946199444055;0.46889381535788716
69.80661703683114;-12.77630298818624;-2.3373106323836;-2.1068864263377343;0.26141791111883245;4.097032829951355;0.489077950938152
69.8553646744267;-12.73683113273106;-2.361980542043087;-2.0923071511466285;0.2597613809589992;4.099671039958305;0.5092620865184168
69.90411231202225;-12.697359277275883;-2.3866504517025735;-2.077727875955523;0.2581048507991659;4.102309249965254;0.5294462220986816
69.9528599496178;-12.657887421820703;-2.41132036136206;-2.0631486007644178;0.25644832063933265;4.104947459972204;0.5496303576789465
70.00160758721334;-12.618415566365536;-2.4359902710215398;-2.0485693255733164;0.25479179047949985;4.1075856699791515;0.5698144932592055
70.0503552248089;-12.578943710910357;-2.4606601806810264;-2.033990050382211;0.25313526031966654;4.110223879986101;0.5899986288394703
